instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,89647.1,89695.9,89638.3,89677.9,2.68265883,240556.995208192,240556.995208192,1764965640000,1
BTC-USDT,89678.1,89742.4,89668.9,89668.9,4.9624117,445214.585516808,445214.585516808,1764965700000,1
BTC-USDT,89668.7,89668.7,89616.1,89616.1,4.32578038,387736.470072567,387736.470072567,1764965760000,1
BTC-USDT,89616.1,89664.7,89611.5,89664.7,0.90350022,80983.244332187,80983.244332187,1764965820000,1
BTC-USDT,89664.6,89664.7,89619.3,89621,0.9557566,85678.37738983,85678.37738983,1764965880000,1
BTC-USDT,89622.9,89691,89617.9,89649.1,1.65513119,148383.667865828,148383.667865828,1764965940000,1
BTC-USDT,89648.9,89648.9,89611.1,89644.4,2.11086592,189190.831254305,189190.831254305,1764966000000,1
BTC-USDT,89644.4,89712.3,89644.4,89712.3,1.4261463,127883.02023659,127883.02023659,1764966060000,1
BTC-USDT,89712.3,89716.9,89592.6,89609.2,2.35533276,211193.954380759,211193.954380759,1764966120000,1
BTC-USDT,89609.2,89677.9,89609.2,89677.9,1.08851596,97575.449924662,97575.449924662,1764966180000,1
BTC-USDT,89677.9,89714.7,89664,89705.7,1.73131906,155273.220975166,155273.220975166,1764966240000,1
BTC-USDT,89705.9,89709.6,89594.9,89594.9,2.05230479,184036.376542277,184036.376542277,1764966300000,1
BTC-USDT,89594.7,89594.7,89535.1,89547.7,1.55410264,139182.944906861,139182.944906861,1764966360000,1
BTC-USDT,89549.4,89581.5,89541.5,89581.5,0.74496152,66720.474562073,66720.474562073,1764966420000,1
BTC-USDT,89581.4,89599,89520.7,89520.7,3.43230762,307411.230465317,307411.230465317,1764966480000,1
BTC-USDT,89520.7,89566.4,89508.3,89566.4,2.25145287,201602.186781693,201602.186781693,1764966540000,1
BTC-USDT,89563.6,89563.6,89476.8,89479.1,3.78556215,338784.201233742,338784.201233742,1764966600000,1
BTC-USDT,89479.1,89498.3,89404.1,89416.5,4.00008597,357891.397893235,357891.397893235,1764966660000,1
BTC-USDT,89416.5,89466,89403.7,89446.1,1.42686721,127613.062537506,127613.062537506,1764966720000,1
BTC-USDT,89446.2,89464.9,89419.4,89446.5,2.10991655,188711.492459802,188711.492459802,1764966780000,1
BTC-USDT,89446.3,89464.5,89405.1,89430.9,0.64407385,57601.512011597,57601.512011597,1764966840000,1
BTC-USDT,89430.9,89478.6,89422.1,89422.1,3.44595345,308315.897347236,308315.897347236,1764966900000,1
BTC-USDT,89422,89435.1,89393.3,89393.3,0.89413834,79952.709986047,79952.709986047,1764966960000,1
BTC-USDT,89393.4,89429.3,89380,89429.1,2.64417451,236385.061235259,236385.061235259,1764967020000,1
BTC-USDT,89429.1,89444.1,89353,89353,1.53649613,137354.013256977,137354.013256977,1764967080000,1
BTC-USDT,89353.1,89369.1,89331.5,89357,2.26063668,201988.410246993,201988.410246993,1764967140000,1
BTC-USDT,89356.6,89400.3,89332.4,89332.4,1.53700659,137352.267932142,137352.267932142,1764967200000,1
BTC-USDT,89332.4,89366.9,89299,89329.9,2.6491713,236631.042456294,236631.042456294,1764967260000,1
BTC-USDT,89329.9,89354.4,89308.2,89322.1,1.61435229,144202.38735265,144202.38735265,1764967320000,1
BTC-USDT,89321.9,89348.9,89318.9,89333,1.11471947,99578.649962633,99578.649962633,1764967380000,1
BTC-USDT,89333.9,89354,89255.5,89267.6,2.61634415,233588.367698575,233588.367698575,1764967440000,1
BTC-USDT,89271.5,89305.2,89271.5,89271.5,1.15524458,103152.431937065,103152.431937065,1764967500000,1
BTC-USDT,89271.5,89275,89240,89266,1.76290654,157346.402729743,157346.402729743,1764967560000,1
BTC-USDT,89271.1,89292.8,89196.3,89243.5,5.77014598,514754.450948037,514754.450948037,1764967620000,1
BTC-USDT,89243.7,89264,89229,89233.7,3.50128802,312500.506093495,312500.506093495,1764967680000,1
BTC-USDT,89233.6,89284.3,89221.5,89275.9,3.61592771,322705.046913654,322705.046913654,1764967740000,1
BTC-USDT,89276,89306.2,89222,89263.6,4.28979906,382954.114081663,382954.114081663,1764967800000,1
BTC-USDT,89264.3,89302.6,89242,89294.9,2.15045942,191987.089432473,191987.089432473,1764967860000,1
BTC-USDT,89295.1,89326.7,89281.9,89326.7,1.70940343,152653.395566923,152653.395566923,1764967920000,1
BTC-USDT,89326.6,89335.9,89298.9,89323,1.82548822,163051.367384191,163051.367384191,1764967980000,1
BTC-USDT,89323,89326,89248.6,89265.8,2.29546496,204941.835939675,204941.835939675,1764968040000,1
BTC-USDT,89265.9,89329.9,89265.9,89305.3,2.09309244,186920.110024028,186920.110024028,1764968100000,1
BTC-USDT,89305.3,89328.1,89292.1,89310.2,1.90830189,170420.528537386,170420.528537386,1764968160000,1
BTC-USDT,89310.2,89338.1,89307.3,89307.4,1.57261648,140458.5143798,140458.5143798,1764968220000,1
BTC-USDT,89307.3,89327.7,89265.2,89309.9,1.62271261,144903.589398551,144903.589398551,1764968280000,1
BTC-USDT,89313.9,89328.4,89260.9,89306.9,5.46579118,488006.828771406,488006.828771406,1764968340000,1
BTC-USDT,89305.3,89362.2,89278,89362.1,2.46203391,219879.563634904,219879.563634904,1764968400000,1
BTC-USDT,89362,89394.8,89345,89380,2.98423273,266722.062006255,266722.062006255,1764968460000,1
BTC-USDT,89379,89386.3,89355.9,89368.3,1.85192983,165518.856100265,165518.856100265,1764968520000,1
BTC-USDT,89368.4,89425.5,89358.1,89425.5,0.89157029,79700.200645716,79700.200645716,1764968580000,1
BTC-USDT,89425.4,89440.6,89344.1,89344.1,3.3993174,303884.669706588,303884.669706588,1764968640000,1
BTC-USDT,89344.1,89358,89302,89343,1.81763027,162368.091063053,162368.091063053,1764968700000,1
BTC-USDT,89343.1,89419,89342,89360.9,1.20597015,107768.926486194,107768.926486194,1764968760000,1
BTC-USDT,89360.9,89395,89319.1,89395,1.22100468,109096.719061198,109096.719061198,1764968820000,1
BTC-USDT,89394.9,89431.8,89377,89377,1.68725441,150866.490336914,150866.490336914,1764968880000,1
BTC-USDT,89377,89384,89331.1,89383.9,0.55870552,49926.898532272,49926.898532272,1764968940000,1
BTC-USDT,89384,89408.4,89374.8,89408.4,0.52295541,46744.738460485,46744.738460485,1764969000000,1
BTC-USDT,89408.4,89408.5,89331,89331.1,1.28240872,114572.814041393,114572.814041393,1764969060000,1
BTC-USDT,89331.1,89437.7,89329,89437.7,2.47430027,221070.359330652,221070.359330652,1764969120000,1
BTC-USDT,89437.7,89444.4,89413,89417.3,0.61050598,54594.196901153,54594.196901153,1764969180000,1
BTC-USDT,89417.9,89487.5,89417.9,89435.3,3.20210743,286482.88739652,286482.88739652,1764969240000,1
BTC-USDT,89435.1,89472.9,89430,89472.8,0.42636369,38137.043342665,38137.043342665,1764969300000,1
BTC-USDT,89472.8,89472.9,89447,89453,0.23893586,21375.474516548,21375.474516548,1764969360000,1
BTC-USDT,89453,89458,89370,89383.1,2.09556893,187395.602732855,187395.602732855,1764969420000,1
BTC-USDT,89383.1,89401.9,89370.1,89376.9,0.29013894,25935.677646604,25935.677646604,1764969480000,1
BTC-USDT,89377,89460.3,89376.9,89445,1.74742864,156308.538816785,156308.538816785,1764969540000,1
BTC-USDT,89448,89482,89435,89482,0.46177569,41310.699484546,41310.699484546,1764969600000,1
BTC-USDT,89482,89485,89453.7,89485,0.46912063,41970.174045366,41970.174045366,1764969660000,1
BTC-USDT,89485,89492.1,89454.8,89486.4,0.89013147,79644.325464341,79644.325464341,1764969720000,1
BTC-USDT,89484.1,89484.1,89463,89470,0.21694304,19410.64441089,19410.64441089,1764969780000,1
BTC-USDT,89470,89470,89404.9,89405,4.06270427,363344.03112724,363344.03112724,1764969840000,1
BTC-USDT,89405,89456,89405,89410,3.27293367,292672.240506511,292672.240506511,1764969900000,1
BTC-USDT,89410.1,89420.7,89376.3,89420.6,1.20820897,108004.980082045,108004.980082045,1764969960000,1
BTC-USDT,89420.7,89432.4,89396.1,89396.1,1.37280557,122752.622013586,122752.622013586,1764970020000,1
BTC-USDT,89396,89434.3,89396,89424,0.50862997,45485.916673289,45485.916673289,1764970080000,1
BTC-USDT,89424,89443,89424,89431,0.31237798,27938.77521262,27938.77521262,1764970140000,1
BTC-USDT,89430.9,89477,89430.9,89473.9,0.50662599,45323.915272752,45323.915272752,1764970200000,1
BTC-USDT,89473.9,89473.9,89414,89414.1,0.65417853,58511.249522033,58511.249522033,1764970260000,1
BTC-USDT,89414,89425.4,89383.2,89383.2,0.48655467,43503.517867076,43503.517867076,1764970320000,1
BTC-USDT,89383,89383,89328.7,89353,1.52664698,136407.971787888,136407.971787888,1764970380000,1
BTC-USDT,89353,89398,89353,89398,0.59828283,53471.451365787,53471.451365787,1764970440000,1
BTC-USDT,89397.9,89404,89356.1,89356.1,0.43380627,38775.202257811,38775.202257811,1764970500000,1
BTC-USDT,89356,89379.7,89340.8,89350,0.94989388,84877.832362395,84877.832362395,1764970560000,1
BTC-USDT,89350,89350.1,89242.9,89242.9,1.54394328,137875.062501839,137875.062501839,1764970620000,1
BTC-USDT,89242.9,89264.9,89225.7,89260.9,6.86410424,612491.263733935,612491.263733935,1764970680000,1
BTC-USDT,89263,89293.9,89232,89246.2,2.04784958,182815.577709456,182815.577709456,1764970740000,1
BTC-USDT,89246.3,89288.7,89245.1,89249.9,0.75304603,67224.265749351,67224.265749351,1764970800000,1
BTC-USDT,89250,89287,89250,89287,0.47555601,42452.289857386,42452.289857386,1764970860000,1
BTC-USDT,89286.9,89288,89265.3,89284.9,0.47750034,42632.653029855,42632.653029855,1764970920000,1
BTC-USDT,89284.9,89316.5,89284.9,89300.6,0.57540982,51388.545388048,51388.545388048,1764970980000,1
BTC-USDT,89300.5,89300.6,89265.9,89265.9,1.92569461,171924.52639475,171924.52639475,1764971040000,1
BTC-USDT,89265.9,89283.2,89255,89256.5,2.88736949,257744.203323252,257744.203323252,1764971100000,1
BTC-USDT,89256.5,89299,89256.1,89280.9,0.59129182,52788.088305537,52788.088305537,1764971160000,1
BTC-USDT,89280.9,89281,89206,89226,3.2517099,290219.825884569,290219.825884569,1764971220000,1
BTC-USDT,89226.1,89237.9,89190.6,89227.9,0.8663588,77293.051390134,77293.051390134,1764971280000,1
BTC-USDT,89227.9,89228,89161,89161,1.15457384,102982.424352967,102982.424352967,1764971340000,1
BTC-USDT,89161.1,89161.1,89120.1,89120.1,3.59480108,320460.534512865,320460.534512865,1764971400000,1
BTC-USDT,89120.1,89120.1,89076,89103.9,3.07770901,274220.205354096,274220.205354096,1764971460000,1
BTC-USDT,89103.9,89117,89095.4,89109.2,1.87427913,167008.195767447,167008.195767447,1764971520000,1
BTC-USDT,89109.2,89136.9,89092,89136.9,2.63937318,235168.598901361,235168.598901361,1764971580000,1
BTC-USDT,89137,89210.3,89137,89210.2,4.05443809,361480.455019043,361480.455019043,1764971640000,1
BTC-USDT,89210.3,89221.9,89170.1,89184.9,2.14655745,191479.02883768,191479.02883768,1764971700000,1
BTC-USDT,89184.9,89257.1,89177,89243.3,0.66739881,59542.069508839,59542.069508839,1764971760000,1
BTC-USDT,89243.4,89243.4,89153.6,89153.6,5.58916834,498603.171937818,498603.171937818,1764971820000,1
BTC-USDT,89153.7,89165.9,89142,89145,2.48619209,221655.333958886,221655.333958886,1764971880000,1
BTC-USDT,89145.1,89180.9,89123.4,89180.9,2.69945586,240630.253947152,240630.253947152,1764971940000,1
BTC-USDT,89181,89194,88995.8,89042.7,23.13966784,2061306.873059047,2061306.873059047,1764972000000,1
BTC-USDT,89042.7,89053.6,88952.3,88993.3,4.77778465,425174.767604938,425174.767604938,1764972060000,1
BTC-USDT,88993.4,89014.1,88984.7,88984.7,1.2042662,107184.284972974,107184.284972974,1764972120000,1
BTC-USDT,88984.8,89037.4,88984.8,89037.4,0.97663583,86932.644644359,86932.644644359,1764972180000,1
BTC-USDT,89037.5,89065.3,89037.5,89061.9,1.46376578,130347.260307763,130347.260307763,1764972240000,1
BTC-USDT,89062.1,89063.5,89044.5,89044.5,1.1240969,100107.514893618,100107.514893618,1764972300000,1
BTC-USDT,89044.5,89151.8,89044.5,89151.8,0.77266657,68839.21324383,68839.21324383,1764972360000,1
BTC-USDT,89151.9,89153.7,89100.3,89101,0.64155315,57169.1354081,57169.1354081,1764972420000,1
BTC-USDT,89101.1,89172.8,89101,89169.8,1.3777705,122828.885930104,122828.885930104,1764972480000,1
BTC-USDT,89169.8,89169.8,89151.5,89162.9,0.93816801,83651.939493587,83651.939493587,1764972540000,1
BTC-USDT,89162.9,89163,89141.5,89141.6,0.6095159,54338.471700006,54338.471700006,1764972600000,1
BTC-USDT,89141.5,89141.5,89056,89056.1,0.78048554,69537.753234698,69537.753234698,1764972660000,1
BTC-USDT,89056,89065.8,89032.2,89039.4,1.54144483,137264.889398675,137264.889398675,1764972720000,1
BTC-USDT,89039.4,89041.6,88907,88928.8,6.14815292,547151.286538813,547151.286538813,1764972780000,1
BTC-USDT,88928.7,88953.9,88925.1,88946.5,0.89045316,79192.229620229,79192.229620229,1764972840000,1
BTC-USDT,88946.5,89105.8,88946.5,89105.7,1.52221426,135549.952065737,135549.952065737,1764972900000,1
BTC-USDT,89105.9,89115.7,89072.1,89107.1,0.76449253,68107.155694372,68107.155694372,1764972960000,1
BTC-USDT,89107,89115.1,89063.9,89097.3,1.07488994,95755.819098433,95755.819098433,1764973020000,1
BTC-USDT,89097.3,89162.9,89091.4,89162.9,0.69542468,61982.886855323,61982.886855323,1764973080000,1
BTC-USDT,89162.9,89164.4,89135.4,89163.9,0.52257025,46586.753508831,46586.753508831,1764973140000,1
BTC-USDT,89164.1,89177.8,89124.5,89168,1.36164163,121381.203203196,121381.203203196,1764973200000,1
BTC-USDT,89168.1,89202.9,89165,89165.5,1.01715041,90708.263689295,90708.263689295,1764973260000,1
BTC-USDT,89168.3,89176.4,89131.3,89176.4,0.55466723,49449.202086739,49449.202086739,1764973320000,1
BTC-USDT,89176.4,89183.5,89158.3,89183.5,0.53362036,47580.708698419,47580.708698419,1764973380000,1
BTC-USDT,89183.4,89198,89149.4,89149.5,0.69426839,61911.228782923,61911.228782923,1764973440000,1
BTC-USDT,89149.4,89186,89131.5,89185.9,0.97551915,86969.653334247,86969.653334247,1764973500000,1
BTC-USDT,89185.9,89185.9,89152.3,89174.8,0.39231485,34981.670698929,34981.670698929,1764973560000,1
BTC-USDT,89174.7,89176.5,89130.3,89176.5,1.71023851,152480.751575569,152480.751575569,1764973620000,1
BTC-USDT,89176.6,89198.1,89163.7,89198.1,0.95927314,85555.559924828,85555.559924828,1764973680000,1
BTC-USDT,89198,89232.7,89198,89232.7,0.74973491,66886.204395139,66886.204395139,1764973740000,1
BTC-USDT,89232.8,89257.1,89230,89230,0.53521435,47763.817358323,47763.817358323,1764973800000,1
BTC-USDT,89230,89263.9,89227.1,89256.4,2.78956408,248916.204558848,248916.204558848,1764973860000,1
BTC-USDT,89256.3,89267.3,89230,89244.4,0.40627052,36256.288606233,36256.288606233,1764973920000,1
BTC-USDT,89244.3,89244.4,89111.1,89111.1,1.29711623,115679.617945306,115679.617945306,1764973980000,1
BTC-USDT,89111.1,89138.1,89044.9,89138.1,1.4942531,133130.891094579,133130.891094579,1764974040000,1
BTC-USDT,89138.1,89185.8,89138.1,89174.4,1.05176563,93787.48486449,93787.48486449,1764974100000,1
BTC-USDT,89174.4,89240.7,89174.4,89240.7,1.48425496,132410.647077264,132410.647077264,1764974160000,1
BTC-USDT,89240.7,89246,89224.8,89230.7,0.6666457,59486.687275027,59486.687275027,1764974220000,1
BTC-USDT,89230.6,89249.6,89211.3,89249.6,1.11928312,99865.090541374,99865.090541374,1764974280000,1
BTC-USDT,89249.6,89249.7,89231.3,89234.5,0.46302701,41317.863139368,41317.863139368,1764974340000,1
BTC-USDT,89234.5,89247.3,89220.1,89232.5,1.56954791,140053.659638834,140053.659638834,1764974400000,1
BTC-USDT,89232.5,89284.5,89232.5,89279.3,1.56691282,139891.503978574,139891.503978574,1764974460000,1
BTC-USDT,89279.3,89283,89272.8,89283,0.71411749,63754.945915279,63754.945915279,1764974520000,1
BTC-USDT,89283,89327.1,89268.1,89318.8,1.2255556,109437.803064586,109437.803064586,1764974580000,1
BTC-USDT,89318.8,89318.8,89263.4,89283.9,1.03723601,92603.470498625,92603.470498625,1764974640000,1
BTC-USDT,89283.9,89284,89283.9,89284,0.24885518,22218.771799112,22218.771799112,1764974700000,1
BTC-USDT,89284,89284,89283.9,89284,0.25027731,22345.745601747,22345.745601747,1764974760000,1
BTC-USDT,89284,89291.3,89279.2,89291.3,2.12460394,189688.956303472,189688.956303472,1764974820000,1
BTC-USDT,89291.5,89310.8,89291.5,89310.8,0.16264087,14523.787961495,14523.787961495,1764974880000,1
BTC-USDT,89310.7,89325.7,89310.7,89325.6,0.49327434,44056.163468377,44056.163468377,1764974940000,1
BTC-USDT,89325.7,89356.8,89324.8,89356.7,1.54467652,137988.135670946,137988.135670946,1764975000000,1
BTC-USDT,89356.8,89364.9,89337.4,89337.4,1.0749163,96046.880393858,96046.880393858,1764975060000,1
BTC-USDT,89337.5,89337.5,89295.9,89295.9,0.78038062,69706.172674779,69706.172674779,1764975120000,1
BTC-USDT,89295.8,89295.8,89222.2,89222.7,3.35221728,299241.837135081,299241.837135081,1764975180000,1
BTC-USDT,89222.8,89327.6,89222.7,89309.8,2.19131328,195664.140596951,195664.140596951,1764975240000,1
BTC-USDT,89309.8,89309.8,89284.5,89284.5,0.61938068,55314.754029554,55314.754029554,1764975300000,1
BTC-USDT,89284.4,89284.4,89267.7,89279,0.45141803,40298.60070025,40298.60070025,1764975360000,1
BTC-USDT,89279,89297.9,89279,89297.9,0.51933468,46370.531658837,46370.531658837,1764975420000,1
BTC-USDT,89297.8,89297.8,89261.5,89264.9,0.48985784,43734.068610991,43734.068610991,1764975480000,1
BTC-USDT,89264.9,89265,89222.6,89240,1.81535914,162005.837469987,162005.837469987,1764975540000,1
BTC-USDT,89239.9,89250,89193,89201.6,1.84320009,164449.139502933,164449.139502933,1764975600000,1
BTC-USDT,89201.6,89201.6,89131.1,89133.8,2.57841745,229915.157863506,229915.157863506,1764975660000,1
BTC-USDT,89133.9,89146.9,89131,89139.4,1.82764328,162916.098324721,162916.098324721,1764975720000,1
BTC-USDT,89139,89139,89067.6,89067.6,6.16542747,549354.013809417,549354.013809417,1764975780000,1
BTC-USDT,89070,89093.9,89041.1,89041.1,3.57231382,318184.912598524,318184.912598524,1764975840000,1
BTC-USDT,89041,89068.9,89014.8,89062.4,2.54471115,226594.00914343,226594.00914343,1764975900000,1
BTC-USDT,89056.1,89056.1,88994,89035,3.09139611,275190.915646131,275190.915646131,1764975960000,1
BTC-USDT,89035,89039.3,88971,89008,1.54553283,137541.341159755,137541.341159755,1764976020000,1
BTC-USDT,89008.1,89020,88937.1,88949.9,2.74931438,244588.970965986,244588.970965986,1764976080000,1
BTC-USDT,88950,89093,88950,89087,4.13011174,367710.336784988,367710.336784988,1764976140000,1
BTC-USDT,89087,89141.4,89065,89111.1,3.62727762,323198.703472045,323198.703472045,1764976200000,1
BTC-USDT,89111,89122,89100,89122,0.66147032,58939.501173007,58939.501173007,1764976260000,1
BTC-USDT,89122.1,89126.9,89086.3,89086.3,1.14650763,102163.538543878,102163.538543878,1764976320000,1
BTC-USDT,89086.4,89086.4,89051,89055,0.68567858,61072.976228907,61072.976228907,1764976380000,1
BTC-USDT,89056,89116.9,89052,89116.9,4.06293134,361917.373413056,361917.373413056,1764976440000,1
BTC-USDT,89117.1,89168.6,89117.1,89168.6,1.58890178,141635.273556753,141635.273556753,1764976500000,1
BTC-USDT,89168.7,89172.4,89127.3,89133.9,0.6682887,59573.818382541,59573.818382541,1764976560000,1
BTC-USDT,89133.8,89147.7,89125,89147.7,0.74603692,66496.149709135,66496.149709135,1764976620000,1
BTC-USDT,89147.7,89151.7,89109,89109,0.62416779,55636.375241424,55636.375241424,1764976680000,1
BTC-USDT,89109,89150,89109,89150,0.56344192,50214.754795896,50214.754795896,1764976740000,1
BTC-USDT,89150.1,89153,89133,89133,0.24694624,22012.19716314,22012.19716314,1764976800000,1
BTC-USDT,89133.1,89144.9,89105.7,89132,0.51671652,46052.303582031,46052.303582031,1764976860000,1
BTC-USDT,89132.1,89144,89111,89119.6,0.54946204,48971.881050224,48971.881050224,1764976920000,1
BTC-USDT,89119.6,89140.4,89117.1,89117.1,0.73086203,65136.23240558,65136.23240558,1764976980000,1
BTC-USDT,89116.9,89116.9,89082,89082,0.73580002,65562.680852044,65562.680852044,1764977040000,1
BTC-USDT,89082.1,89129.2,89082.1,89129.1,0.87235831,77727.335608553,77727.335608553,1764977100000,1
BTC-USDT,89129.1,89167.1,89129.1,89164.9,0.64473025,57479.653890939,57479.653890939,1764977160000,1
BTC-USDT,89165,89211.3,89164,89211.2,1.53481753,136882.459328997,136882.459328997,1764977220000,1
BTC-USDT,89211.2,89259.5,89205,89259.5,3.07173681,274105.193172368,274105.193172368,1764977280000,1
BTC-USDT,89259.5,89259.5,89227,89227.1,0.37801716,33731.113110486,33731.113110486,1764977340000,1
BTC-USDT,89227.1,89270,89227,89267.2,7.67440828,684864.118623905,684864.118623905,1764977400000,1
BTC-USDT,89267.2,89267.3,89254.2,89254.8,0.6520041,58197.533866261,58197.533866261,1764977460000,1
BTC-USDT,89259.6,89264.7,89259.6,89263.6,0.22343159,19943.957765993,19943.957765993,1764977520000,1
BTC-USDT,89263.5,89267.3,89237,89251.8,2.30161689,205429.094375744,205429.094375744,1764977580000,1
BTC-USDT,89251.9,89251.9,89251.8,89251.9,0.14100282,12584.767381705,12584.767381705,1764977640000,1
BTC-USDT,89251.9,89323.7,89251.9,89323.7,2.89930871,258858.911336514,258858.911336514,1764977700000,1
BTC-USDT,89323.9,89339.5,89298.1,89298.1,1.63975269,146475.143035243,146475.143035243,1764977760000,1
BTC-USDT,89298.1,89302.5,89286,89286.6,0.52346408,46741.686610095,46741.686610095,1764977820000,1
BTC-USDT,89286.5,89325.9,89286.5,89325.9,0.63379966,56605.778046826,56605.778046826,1764977880000,1
BTC-USDT,89326,89328.1,89315,89315.1,0.49038044,43799.479538463,43799.479538463,1764977940000,1
BTC-USDT,89315,89315.1,89268.1,89268.1,0.32893844,29371.269941427,29371.269941427,1764978000000,1
BTC-USDT,89268,89284.5,89268,89276.1,0.65242271,58245.983857743,58245.983857743,1764978060000,1
BTC-USDT,89276,89309.3,89276,89309.1,0.67820043,60559.423284879,60559.423284879,1764978120000,1
BTC-USDT,89309,89309,89275.1,89277.1,0.9425487,84157.964561686,84157.964561686,1764978180000,1
BTC-USDT,89277,89277.1,89230,89230.1,0.47159547,42091.388525895,42091.388525895,1764978240000,1
BTC-USDT,89230,89230.1,89208.1,89208.2,0.73298717,65390.458306351,65390.458306351,1764978300000,1
BTC-USDT,89208.1,89267.9,89208.1,89249,0.96790513,86376.945292743,86376.945292743,1764978360000,1
BTC-USDT,89249.1,89267.3,89249.1,89267.3,0.78251239,69846.922405223,69846.922405223,1764978420000,1
BTC-USDT,89267.2,89296.7,89265,89296.7,0.64878678,57920.951890905,57920.951890905,1764978480000,1
BTC-USDT,89296.7,89307.7,89286,89302.7,1.5203779,135767.568997123,135767.568997123,1764978540000,1
BTC-USDT,89302.6,89333,89302.6,89329.1,4.99612435,446293.079982154,446293.079982154,1764978600000,1
BTC-USDT,89329,89333.3,89327,89333.2,0.65112653,58165.586051924,58165.586051924,1764978660000,1
BTC-USDT,89333.3,89337.2,89303,89319.1,0.84449968,75426.401082612,75426.401082612,1764978720000,1
BTC-USDT,89319,89319.1,89289,89291.9,0.56436357,50397.02561178,50397.02561178,1764978780000,1
BTC-USDT,89291.9,89296.9,89288,89288.1,1.10080156,98293.493953017,98293.493953017,1764978840000,1
BTC-USDT,89288.1,89367.9,89288.1,89367.9,1.81622844,162213.117282178,162213.117282178,1764978900000,1
BTC-USDT,89368,89374,89365,89374,0.69476961,62088.968661569,62088.968661569,1764978960000,1
BTC-USDT,89373.9,89374,89361,89361,0.15243847,13623.149897447,13623.149897447,1764979020000,1
BTC-USDT,89361.1,89379.5,89361,89379.5,0.60147211,53754.518379831,53754.518379831,1764979080000,1
BTC-USDT,89379.4,89379.5,89330.8,89330.8,2.33112649,208309.180637507,208309.180637507,1764979140000,1
BTC-USDT,89330.9,89330.9,89231,89231,2.86031864,255365.296637258,255365.296637258,1764979200000,1
BTC-USDT,89231,89234,89186.1,89195.6,1.69349132,151060.807805696,151060.807805696,1764979260000,1
BTC-USDT,89190.6,89191,89180,89180.1,1.25932755,112315.920414751,112315.920414751,1764979320000,1
BTC-USDT,89180.1,89222,89180,89215.9,0.71740626,63990.180766498,63990.180766498,1764979380000,1
BTC-USDT,89215.9,89216,89203.7,89203.7,1.38191504,123287.077447869,123287.077447869,1764979440000,1
BTC-USDT,89203.5,89207,89182.3,89185.9,0.21517874,19192.673909874,19192.673909874,1764979500000,1
BTC-USDT,89188,89199.7,89187.9,89189,0.38508096,34345.939020242,34345.939020242,1764979560000,1
BTC-USDT,89189.1,89193.4,89180,89193.4,0.23921158,21333.744573429,21333.744573429,1764979620000,1
BTC-USDT,89193.4,89218,89193.3,89218,0.33814221,30162.463806577,30162.463806577,1764979680000,1
BTC-USDT,89217.9,89218,89180.1,89180.1,0.59239534,52845.355314337,52845.355314337,1764979740000,1
BTC-USDT,89180,89183,89139.6,89182.9,1.92034467,171207.932838351,171207.932838351,1764979800000,1
BTC-USDT,89182.9,89183,89084.9,89084.9,27.96959959,2492747.761827356,2492747.761827356,1764979860000,1
BTC-USDT,89084.8,89084.8,89040.3,89073.3,2.12278784,189060.050262006,189060.050262006,1764979920000,1
BTC-USDT,89073.4,89097.3,89073.4,89097.3,0.69134351,61586.2543813,61586.2543813,1764979980000,1
BTC-USDT,89097.2,89110.7,89090.1,89107.2,1.14699366,102201.218587941,102201.218587941,1764980040000,1
BTC-USDT,89107.1,89107.1,89070.7,89093.9,0.5865872,52261.824073643,52261.824073643,1764980100000,1
BTC-USDT,89093.8,89111.7,89093.8,89111.7,0.3023243,26936.583476585,26936.583476585,1764980160000,1
BTC-USDT,89111.7,89126,89092.7,89126,0.69181992,61646.57984077,61646.57984077,1764980220000,1
BTC-USDT,89126,89141,89121.5,89136.1,0.3876003,34546.393347068,34546.393347068,1764980280000,1
BTC-USDT,89136.2,89140.9,89098.3,89098.3,7.20326376,641880.608011361,641880.608011361,1764980340000,1
BTC-USDT,89098.1,89113,89079,89079,4.1941726,373658.663594506,373658.663594506,1764980400000,1
BTC-USDT,89079,89095,89043,89056.9,10.96592693,976527.646723772,976527.646723772,1764980460000,1
BTC-USDT,89056.8,89082.9,89047.8,89082.9,1.91544824,170591.080497878,170591.080497878,1764980520000,1
BTC-USDT,89082.9,89105,89066,89079.2,2.01834382,179797.143828767,179797.143828767,1764980580000,1
BTC-USDT,89079,89098.7,89069.9,89098.7,1.59127282,141747.685778587,141747.685778587,1764980640000,1
BTC-USDT,89098.9,89142,89098.9,89117.1,2.25091149,200607.457724354,200607.457724354,1764980700000,1
BTC-USDT,89117.1,89134,89108.3,89108.4,1.66682721,148547.743573208,148547.743573208,1764980760000,1
BTC-USDT,89108.4,89129.5,89100.8,89129.5,1.26909831,113083.290948954,113083.290948954,1764980820000,1
BTC-USDT,89129.7,89147.9,89128,89147.9,0.95152015,84816.657983938,84816.657983938,1764980880000,1
BTC-USDT,89148,89190,89147.9,89176.1,1.22441139,109183.911726014,109183.911726014,1764980940000,1
BTC-USDT,89176.1,89192,89161.3,89191.9,1.02096218,91038.481335226,91038.481335226,1764981000000,1
BTC-USDT,89192,89236.7,89192,89236.7,0.64598275,57625.249773836,57625.249773836,1764981060000,1
